Date, Latitude, Longitude, Altitude, Velocity
15:16:53, 54.33882, 18.55396, 122, 106
15:16:54, 54.33863, 18.55431, 122, 107
15:16:55, 54.33844, 18.55464, 121, 108
15:16:57, 54.33806, 18.55530, 120, 110
15:16:58, 54.33787, 18.55564, 120, 111
15:17:00, 54.33749, 18.55629, 117, 104
15:17:02, 54.33714, 18.55693, 113, 103
15:17:03, 54.33697, 18.55725, 112, 105
15:17:05, 54.33664, 18.55798, 111, 108
15:17:07, 54.33636, 18.55875, 109, 107
15:17:08, 54.33624, 18.55915, 108, 106
15:17:09, 54.33614, 18.55958, 107, 106
15:17:11, 54.33597, 18.56046, 106, 107
15:17:12, 54.33591, 18.56090, 104, 108
15:17:14, 54.33579, 18.56187, 103, 116
15:17:15, 54.33574, 18.56234, 102, 117
15:17:17, 54.33564, 18.56333, 102, 115
15:17:18, 54.33559, 18.56382, 100, 111
15:17:19, 54.33554, 18.56429, 98, 110
15:17:21, 54.33545, 18.56523, 96, 111
15:17:22, 54.33540, 18.56569, 95, 110
15:17:23, 54.33535, 18.56615, 94, 110
15:17:25, 54.33527, 18.56707, 94, 110
15:17:26, 54.33522, 18.56755, 95, 110
15:17:28, 54.33512, 18.56850, 92, 110
15:17:29, 54.33507, 18.56893, 91, 108
15:17:31, 54.33499, 18.56985, 90, 106
15:17:32, 54.33495, 18.57026, 89, 103
15:17:33, 54.33492, 18.57070, 88, 103
15:17:34, 54.33489, 18.57114, 88, 104
15:17:35, 54.33487, 18.57158, 87, 105
15:17:37, 54.33485, 18.57249, 86, 107
15:17:39, 54.33486, 18.57341, 84, 109
15:17:41, 54.33490, 18.57432, 83, 107
15:17:42, 54.33493, 18.57477, 82, 112
15:17:44, 54.33501, 18.57576, 83, 117
15:17:45, 54.33505, 18.57626, 83, 119
15:17:47, 54.33513, 18.57725, 82, 119
15:17:48, 54.33516, 18.57774, 82, 120
15:17:49, 54.33521, 18.57826, 82, 120
15:17:51, 54.33529, 18.57928, 83, 121
15:17:53, 54.33536, 18.58032, 86, 120
15:17:54, 54.33540, 18.58082, 86, 120
15:17:56, 54.33548, 18.58183, 86, 119
15:17:57, 54.33552, 18.58233, 86, 114
15:17:58, 54.33555, 18.58282, 84, 110
15:17:59, 54.33558, 18.58327, 84, 108
15:18:01, 54.33566, 18.58419, 83, 109
15:18:02, 54.33570, 18.58465, 83, 109
15:18:03, 54.33574, 18.58511, 85, 109
15:18:04, 54.33577, 18.58557, 84, 110
15:18:05, 54.33581, 18.58603, 81, 107
15:18:07, 54.33589, 18.58692, 81, 100
15:18:08, 54.33592, 18.58732, 80, 98
15:18:10, 54.33600, 18.58813, 78, 97
15:18:12, 54.33609, 18.58897, 77, 99
15:18:13, 54.33614, 18.58938, 77, 102
15:18:14, 54.33619, 18.58981, 76, 103
15:18:16, 54.33631, 18.59067, 74, 104
15:18:18, 54.33643, 18.59153, 73, 102
15:18:20, 54.33655, 18.59234, 71, 96
15:18:21, 54.33661, 18.59274, 70, 94
15:18:23, 54.33673, 18.59350, 71, 93
15:18:25, 54.33684, 18.59426, 69, 88
15:18:27, 54.33695, 18.59498, 69, 85
15:18:28, 54.33700, 18.59533, 69, 85
15:18:30, 54.33711, 18.59602, 68, 86
15:18:31, 54.33716, 18.59639, 68, 86
15:18:33, 54.33726, 18.59709, 68, 82
15:18:34, 54.33730, 18.59741, 68, 79
15:18:36, 54.33739, 18.59804, 66, 75
15:18:37, 54.33744, 18.59835, 66, 73
15:18:39, 54.33752, 18.59895, 66, 74
15:18:40, 54.33757, 18.59928, 66, 81
15:18:41, 54.33762, 18.59963, 68, 83
15:18:42, 54.33766, 18.59993, 67, 74
15:18:44, 54.33776, 18.60050, 66, 68
15:18:45, 54.33783, 18.60077, 66, 68
15:18:47, 54.33802, 18.60128, 67, 71
15:18:49, 54.33821, 18.60185, 67, 80
15:18:50, 54.33831, 18.60216, 68, 83
15:18:51, 54.33842, 18.60248, 69, 85
15:18:53, 54.33862, 18.60309, 67, 79
15:18:54, 54.33872, 18.60336, 68, 77
15:18:56, 54.33890, 18.60392, 67, 76
15:18:58, 54.33909, 18.60449, 66, 75
15:19:00, 54.33928, 18.60504, 65, 74
15:19:01, 54.33937, 18.60533, 65, 75
15:19:03, 54.33956, 18.60590, 65, 79
15:19:04, 54.33966, 18.60620, 66, 82
15:19:06, 54.33987, 18.60682, 64, 84
15:19:07, 54.33997, 18.60715, 64, 86
15:19:09, 54.34017, 18.60780, 64, 87
15:19:10, 54.34028, 18.60815, 63, 89
15:19:12, 54.34050, 18.60880, 62, 92
15:19:13, 54.34062, 18.60918, 62, 97
15:19:14, 54.34074, 18.60957, 62, 99
15:19:16, 54.34096, 18.61031, 61, 101
15:19:17, 54.34108, 18.61071, 61, 102
15:19:19, 54.34131, 18.61149, 60, 102
15:19:20, 54.34143, 18.61186, 60, 98
15:19:22, 54.34164, 18.61259, 57, 91
15:19:24, 54.34183, 18.61327, 57, 87
15:19:26, 54.34200, 18.61391, 56, 78
15:19:28, 54.34220, 18.61443, 55, 71
15:19:30, 54.34236, 18.61495, 55, 68
15:19:31, 54.34244, 18.61520, 55, 69
15:19:32, 54.34253, 18.61544, 55, 70
15:19:33, 54.34263, 18.61568, 55, 71
15:19:35, 54.34287, 18.61615, 57, 74
15:19:36, 54.34299, 18.61638, 57, 76
15:19:38, 54.34328, 18.61685, 58, 80
15:19:40, 54.34358, 18.61731, 60, 80
15:19:41, 54.34373, 18.61753, 59, 78
15:19:43, 54.34400, 18.61797, 59, 74
15:19:45, 54.34426, 18.61841, 57, 73
15:19:46, 54.34438, 18.61866, 57, 75
15:19:48, 54.34459, 18.61920, 57, 78
15:19:50, 54.34478, 18.61982, 55, 79
15:19:52, 54.34492, 18.62042, 52, 75
15:19:54, 54.34502, 18.62103, 52, 76
15:19:56, 54.34509, 18.62168, 51, 77
15:19:58, 54.34514, 18.62235, 53, 77
15:19:59, 54.34516, 18.62267, 52, 77
15:20:01, 54.34519, 18.62333, 51, 80
15:20:03, 54.34520, 18.62403, 51, 83
15:20:05, 54.34523, 18.62475, 50, 87
15:20:07, 54.34526, 18.62544, 49, 81
15:20:09, 54.34527, 18.62612, 46, 78
15:20:11, 54.34528, 18.62680, 45, 79
15:20:13, 54.34532, 18.62746, 44, 79
15:20:14, 54.34533, 18.62779, 44, 79
15:20:16, 54.34536, 18.62845, 43, 79
15:20:17, 54.34541, 18.62878, 44, 78
15:20:19, 54.34552, 18.62945, 42, 81
15:20:20, 54.34559, 18.62973, 41, 77
15:20:22, 54.34581, 18.63035, 42, 83
15:20:24, 54.34610, 18.63092, 40, 86
15:20:25, 54.34625, 18.63118, 40, 86
15:20:26, 54.34641, 18.63143, 39, 86
15:20:28, 54.34673, 18.63188, 36, 82
15:20:29, 54.34688, 18.63210, 34, 78
15:20:30, 54.34704, 18.63232, 34, 79
15:20:32, 54.34731, 18.63273, 31, 73
15:20:33, 54.34744, 18.63294, 31, 73
15:20:35, 54.34767, 18.63341, 30, 70
15:20:37, 54.34788, 18.63391, 29, 74
15:20:38, 54.34796, 18.63418, 29, 74
15:20:40, 54.34811, 18.63473, 27, 72
15:20:41, 54.34817, 18.63501, 26, 70
15:20:42, 54.34823, 18.63529, 26, 71
15:20:44, 54.34832, 18.63588, 24, 72
15:20:45, 54.34837, 18.63618, 23, 71
15:20:46, 54.34841, 18.63646, 22, 69
15:20:48, 54.34849, 18.63701, 22, 63
15:20:50, 54.34854, 18.63752, 21, 59
15:20:51, 54.34856, 18.63778, 19, 58
15:20:53, 54.34857, 18.63828, 17, 60
15:20:54, 54.34857, 18.63854, 16, 60
15:20:56, 54.34852, 18.63902, 15, 57
15:20:58, 54.34848, 18.63948, 13, 56
15:21:00, 54.34839, 18.63989, 11, 51
15:21:02, 54.34830, 18.64029, 10, 49
15:21:04, 54.34820, 18.64066, 10, 50
15:21:05, 54.34815, 18.64084, 9, 48
15:21:06, 54.34810, 18.64104, 8, 48
15:21:08, 54.34798, 18.64136, 7, 43
15:21:09, 54.34793, 18.64152, 7, 40
15:21:11, 54.34784, 18.64177, 6, 29
15:21:13, 54.34784, 18.64190, 5, 26
15:21:15, 54.34784, 18.64210, 5, 25
15:21:17, 54.34807, 18.64222, 5, 22
15:21:18, 54.34805, 18.64224, 5, 24
15:21:19, 54.34809, 18.64224, 5, 29
15:21:20, 54.34820, 18.64220, 5, 32
15:21:22, 54.34837, 18.64215, 5, 39
15:21:23, 54.34847, 18.64213, 6, 40
15:21:24, 54.34857, 18.64208, 6, 41
15:21:26, 54.34878, 18.64200, 6, 42
15:21:27, 54.34887, 18.64197, 6, 39
15:21:29, 54.34907, 18.64191, 5, 38
15:21:31, 54.34927, 18.64187, 5, 39
15:21:32, 54.34937, 18.64185, 4, 40
15:21:34, 54.34958, 18.64181, 4, 41
15:21:35, 54.34968, 18.64180, 4, 39
15:21:37, 54.34988, 18.64179, 4, 41
15:21:38, 54.34998, 18.64179, 3, 42
15:21:40, 54.35019, 18.64183, 3, 42
15:21:42, 54.35040, 18.64186, 2, 41
15:21:43, 54.35050, 18.64188, 2, 39
15:21:44, 54.35059, 18.64189, 2, 38
15:21:46, 54.35077, 18.64192, 2, 34
15:21:48, 54.35093, 18.64196, 1, 30
15:21:49, 54.35100, 18.64199, 1, 28
15:21:51, 54.35111, 18.64200, 1, 23
15:21:52, 54.35116, 18.64201, 1, 20
15:21:53, 54.35120, 18.64203, 1, 17
15:21:54, 54.35124, 18.64205, 1, 15
15:21:55, 54.35128, 18.64205, 1, 14
15:21:57, 54.35134, 18.64205, 1, 13
15:21:59, 54.35139, 18.64204, 0, 11
15:22:00, 54.35140, 18.64203, 0, 7
15:22:02, 54.35140, 18.64203, 0, 0
15:22:03, 54.35140, 18.64203, 0, 0
15:22:04, 54.35140, 18.64203, 0, 0
15:22:06, 54.35140, 18.64203, 0, 0
15:22:07, 54.35142, 18.64200, 0, 2
15:22:09, 54.35147, 18.64201, 1, 13
15:22:11, 54.35154, 18.64201, 1, 15
15:22:12, 54.35158, 18.64201, 1, 16
15:22:14, 54.35167, 18.64205, 1, 18
15:22:16, 54.35170, 18.64217, 1, 21
15:22:18, 54.35172, 18.64247, 1, 29
15:22:20, 54.35173, 18.64274, 2, 31
15:22:21, 54.35173, 18.64288, 2, 32
15:22:23, 54.35174, 18.64318, 2, 34
15:22:25, 54.35175, 18.64348, 1, 36
15:22:26, 54.35175, 18.64357, 1, 38
15:22:27, 54.35176, 18.64383, 1, 39
15:22:28, 54.35176, 18.64399, 1, 39
15:22:29, 54.35178, 18.64416, 1, 40
15:22:30, 54.35179, 18.64433, 1, 38
15:22:31, 54.35179, 18.64449, 0, 38
15:22:33, 54.35177, 18.64481, -0, 39
15:22:34, 54.35177, 18.64498, 1, 39
15:22:36, 54.35175, 18.64526, -0, 29
15:22:37, 54.35176, 18.64536, -0, 20
15:22:38, 54.35175, 18.64543, -1, 17
15:22:40, 54.35174, 18.64556, -1, 11
15:22:42, 54.35172, 18.64564, -1, 9
15:22:43, 54.35171, 18.64566, -1, 5
15:22:45, 54.35171, 18.64570, -1, 5
15:22:46, 54.35171, 18.64570, -1, 0
15:22:47, 54.35171, 18.64569, -1, 0
15:22:49, 54.35171, 18.64570, -1, 0
15:22:50, 54.35171, 18.64570, -1, 0
15:22:52, 54.35171, 18.64570, -1, 0
15:22:53, 54.35170, 18.64577, -1, 1
15:22:55, 54.35170, 18.64586, -1, 0
15:22:56, 54.35172, 18.64586, -1, 0
15:22:58, 54.35173, 18.64582, -1, 1
15:22:59, 54.35173, 18.64582, -1, 0
15:23:00, 54.35173, 18.64582, -1, 0
15:23:02, 54.35173, 18.64582, -1, 0
15:23:03, 54.35173, 18.64582, -1, 0
15:23:04, 54.35173, 18.64582, -1, 0
15:23:05, 54.35173, 18.64582, -1, 0
15:23:07, 54.35173, 18.64582, -1, 0
15:23:09, 54.35170, 18.64578, -1, 1
15:23:11, 54.35170, 18.64577, -1, 1
15:23:13, 54.35170, 18.64577, -1, 2
15:23:15, 54.35170, 18.64576, -1, 0
15:23:16, 54.35170, 18.64577, -1, 0
15:23:17, 54.35170, 18.64577, -1, 0
15:23:18, 54.35170, 18.64576, -1, 0
15:23:19, 54.35170, 18.64577, -1, 0
15:23:21, 54.35170, 18.64577, -1, 0
15:23:22, 54.35170, 18.64576, -1, 0
15:23:24, 54.35172, 18.64574, -1, 0
15:23:25, 54.35174, 18.64574, -1, 0
15:23:26, 54.35174, 18.64573, -1, 0
15:23:27, 54.35174, 18.64574, -1, 0
15:23:29, 54.35174, 18.64574, -1, 0
15:23:31, 54.35174, 18.64574, -1, 0
15:23:33, 54.35174, 18.64574, -1, 0
15:23:34, 54.35174, 18.64574, -1, 0
15:23:35, 54.35174, 18.64574, -1, 0
15:23:37, 54.35174, 18.64573, -1, 0
15:23:38, 54.35174, 18.64574, -1, 0
15:23:40, 54.35174, 18.64574, -1, 0
15:23:42, 54.35174, 18.64574, -1, 0
15:23:43, 54.35174, 18.64574, -1, 0
15:23:44, 54.35174, 18.64573, -1, 0
15:23:46, 54.35171, 18.64568, -1, 0
15:23:47, 54.35171, 18.64568, -1, 0
15:23:48, 54.35171, 18.64565, -1, 1
15:23:50, 54.35171, 18.64565, -1, 0
15:23:51, 54.35171, 18.64566, -1, 4
15:23:52, 54.35171, 18.64570, -1, 11
15:23:54, 54.35168, 18.64588, -1, 22
15:23:56, 54.35167, 18.64602, -1, 22
15:23:57, 54.35166, 18.64612, -1, 22
15:23:59, 54.35165, 18.64633, -1, 25
15:24:01, 54.35168, 18.64652, -1, 22
15:24:03, 54.35173, 18.64669, -2, 22
15:24:04, 54.35173, 18.64669, -2, 27
15:24:06, 54.35183, 18.64706, -2, 25
15:24:07, 54.35184, 18.64713, -2, 19
15:24:08, 54.35185, 18.64721, -2, 19
15:24:10, 54.35186, 18.64736, -2, 17
15:24:11, 54.35187, 18.64742, -2, 16
15:24:13, 54.35190, 18.64784, -2, 15
15:24:14, 54.35188, 18.64759, -2, 13
15:24:16, 54.35188, 18.64766, -2, 8
15:24:18, 54.35189, 18.64773, -2, 8
15:24:19, 54.35189, 18.64775, -2, 7
15:24:20, 54.35189, 18.64775, -2, 0
15:24:21, 54.35189, 18.64775, -2, 0
15:24:23, 54.35189, 18.64777, -2, 5
15:24:25, 54.35190, 18.64784, -2, 6
15:24:26, 54.35177, 18.64787, -2, 4
15:24:28, 54.35178, 18.64794, -2, 10
15:24:29, 54.35177, 18.64798, -2, 12
15:24:31, 54.35182, 18.64817, -2, 10
15:24:33, 54.35180, 18.64820, -2, 6
15:24:35, 54.35180, 18.64820, -2, 0
15:24:37, 54.35180, 18.64820, -2, 0
15:24:39, 54.35180, 18.64820, -2, 0
15:24:41, 54.35180, 18.64819, -2, 4
15:24:43, 54.35177, 18.64827, -2, 19
15:24:44, 54.35173, 18.64834, -2, 21
15:24:45, 54.35171, 18.64839, -2, 20
15:24:47, 54.35176, 18.64853, -2, 20
15:24:49, 54.35178, 18.64857, -2, 21
15:24:51, 54.35185, 18.64867, -2, 20
15:24:52, 54.35189, 18.64872, -2, 20
15:24:54, 54.35197, 18.64882, -2, 18
15:24:56, 54.35205, 18.64892, -2, 19
15:24:57, 54.35206, 18.64893, -2, 19
15:24:59, 54.35213, 18.64932, -2, 17
15:25:00, 54.35213, 18.64933, -3, 14
15:25:01, 54.35213, 18.64940, -2, 14
15:25:03, 54.35213, 18.64941, -3, 11
15:25:05, 54.35213, 18.64942, -3, 12
15:25:06, 54.35206, 18.64970, -3, 12
15:25:07, 54.35205, 18.64973, -3, 12
15:25:08, 54.35204, 18.64978, -3, 12
15:25:10, 54.35201, 18.64988, -3, 10
15:25:12, 54.35199, 18.64996, -3, 8
15:25:13, 54.35197, 18.65003, -3, 7
15:25:15, 54.35196, 18.65007, -3, 6
15:25:16, 54.35195, 18.65010, -3, 6
15:25:17, 54.35194, 18.65014, -3, 6
15:25:19, 54.35192, 18.65021, -3, 9
15:25:21, 54.35192, 18.65022, -3, 9
15:25:22, 54.35192, 18.65022, -4, 9
15:25:24, 54.35192, 18.65022, -4, 6
15:25:26, 54.35188, 18.65039, -4, 2
15:25:27, 54.35192, 18.65022, -4, 0
15:25:29, 54.35192, 18.65022, -4, 0
15:25:31, 54.35192, 18.65022, -4, 0
15:25:33, 54.35188, 18.65041, -3, 6
15:25:35, 54.35186, 18.65045, -4, 5
15:25:36, 54.35186, 18.65046, -4, 4
15:25:38, 54.35193, 18.65017, -4, 0
15:25:40, 54.35193, 18.65019, -4, 0
15:25:41, 54.35192, 18.65020, -4, 0
15:25:43, 54.35192, 18.65022, -4, 0
15:25:44, 54.35186, 18.65045, -3, 2
15:25:46, 54.35186, 18.65047, -3, 1
15:25:48, 54.35186, 18.65047, -3, 0
15:25:49, 54.35186, 18.65048, -3, 2
15:25:50, 54.35186, 18.65048, -3, 4
15:25:52, 54.35185, 18.65052, -3, 3
15:25:54, 54.35185, 18.65052, -3, 0
15:25:55, 54.35185, 18.65052, -3, 1
15:25:57, 54.35192, 18.65020, -3, 0
15:25:59, 54.35176, 18.65045, -3, 0
15:26:01, 54.35175, 18.65053, -3, 14
15:26:02, 54.35174, 18.65059, -3, 13
15:26:04, 54.35180, 18.65073, -3, 10
15:26:06, 54.35180, 18.65073, -3, 4
15:26:08, 54.35180, 18.65073, -3, 4
15:26:09, 54.35180, 18.65073, -3, 6
15:26:11, 54.35177, 18.65089, -2, 15
15:26:12, 54.35176, 18.65095, -2, 11
15:26:13, 54.35176, 18.65099, -2, 9
15:26:15, 54.35174, 18.65108, -2, 15
15:26:16, 54.35173, 18.65115, -2, 16
15:26:18, 54.35170, 18.65130, -2, 15
15:26:20, 54.35168, 18.65144, -2, 15
15:26:22, 54.35165, 18.65163, -2, 19
15:26:23, 54.35164, 18.65170, -2, 18
15:26:25, 54.35161, 18.65183, -2, 17
15:26:27, 54.35158, 18.65199, -2, 20
15:26:29, 54.35156, 18.65216, -2, 18
15:26:30, 54.35154, 18.65224, -2, 17
15:26:32, 54.35152, 18.65234, -3, 2
15:26:33, 54.35152, 18.65234, -3, 0
15:26:35, 54.35153, 18.65233, -3, 0
15:26:37, 54.35152, 18.65234, -3, 0
15:26:39, 54.35152, 18.65239, -3, 6
15:26:40, 54.35151, 18.65243, -2, 14
15:26:42, 54.35148, 18.65260, -2, 17
15:26:44, 54.35145, 18.65278, -2, 23
15:26:45, 54.35143, 18.65289, -2, 23
15:26:47, 54.35139, 18.65308, -2, 24
15:26:49, 54.35134, 18.65337, -1, 36
15:26:50, 54.35132, 18.65351, -2, 35
15:26:52, 54.35128, 18.65374, -2, 29
15:26:53, 54.35126, 18.65386, -2, 26
15:26:54, 54.35125, 18.65393, -2, 24
15:26:56, 54.35111, 18.65410, -3, 24
15:26:57, 54.35109, 18.65420, -3, 26
15:26:59, 54.35105, 18.65441, -3, 26
15:27:00, 54.35104, 18.65449, -3, 19
15:27:01, 54.35102, 18.65457, -3, 19
15:27:03, 54.35098, 18.65482, -3, 28
15:27:04, 54.35096, 18.65493, -3, 28
15:27:06, 54.35093, 18.65516, -3, 24
15:27:07, 54.35092, 18.65527, -4, 24
15:27:09, 54.35088, 18.65545, -4, 22
15:27:11, 54.35085, 18.65561, -4, 21
15:27:12, 54.35084, 18.65571, -4, 20
15:27:14, 54.35082, 18.65589, -4, 20
15:27:16, 54.35079, 18.65604, -4, 19
15:27:17, 54.35077, 18.65611, -4, 19
15:27:19, 54.35075, 18.65625, -4, 18
15:27:20, 54.35073, 18.65632, -4, 19
15:27:22, 54.35071, 18.65650, -5, 21
15:27:23, 54.35069, 18.65659, -5, 22
15:27:24, 54.35068, 18.65668, -5, 21
15:27:25, 54.35065, 18.65675, -5, 21
15:27:27, 54.35064, 18.65687, -5, 14
15:27:29, 54.35065, 18.65695, -5, 10
15:27:30, 54.35068, 18.65695, -5, 10
15:27:32, 54.35073, 18.65699, -5, 9
15:27:33, 54.35073, 18.65699, -5, 11
15:27:35, 54.35078, 18.65702, -6, 11
15:27:37, 54.35085, 18.65706, -6, 13
15:27:39, 54.35090, 18.65709, -5, 10
15:27:41, 54.35097, 18.65710, -5, 14
15:27:42, 54.35100, 18.65709, -5, 14
15:27:43, 54.35103, 18.65709, -5, 14
15:27:44, 54.35106, 18.65710, -5, 13
15:27:46, 54.35113, 18.65714, -5, 13
15:27:48, 54.35121, 18.65717, -5, 15
15:27:50, 54.35129, 18.65725, -6, 12
15:27:51, 54.35133, 18.65729, -6, 12
15:27:53, 54.35140, 18.65734, -6, 12
15:27:54, 54.35143, 18.65736, -6, 12
15:27:55, 54.35148, 18.65738, -6, 14
15:27:57, 54.35157, 18.65740, -6, 17
15:27:59, 54.35170, 18.65746, -6, 17
15:28:00, 54.35174, 18.65746, -5, 21
15:28:02, 54.35185, 18.65750, -6, 20
15:28:03, 54.35187, 18.65751, -6, 17
15:28:05, 54.35192, 18.65753, -6, 10
15:28:06, 54.35194, 18.65755, -6, 10
15:28:07, 54.35196, 18.65756, -6, 9
15:28:09, 54.35196, 18.65756, -6, 0
15:28:10, 54.35196, 18.65756, -6, 0
15:28:12, 54.35196, 18.65756, -6, 0
15:28:13, 54.35197, 18.65754, -6, 6
15:28:15, 54.35201, 18.65755, -6, 7
15:28:17, 54.35202, 18.65756, -6, 2
15:28:18, 54.35202, 18.65757, -6, 2
15:28:20, 54.35202, 18.65757, -6, 0
15:28:21, 54.35202, 18.65757, -6, 0
15:28:23, 54.35202, 18.65757, -6, 0
15:28:25, 54.35203, 18.65757, -6, 1
15:28:27, 54.35207, 18.65758, -6, 9
15:28:29, 54.35213, 18.65761, -6, 15
15:28:31, 54.35227, 18.65764, -6, 18
15:28:33, 54.35238, 18.65766, -6, 25
15:28:35, 54.35251, 18.65769, -6, 23
15:28:37, 54.35261, 18.65771, -6, 23
15:28:39, 54.35263, 18.65774, -6, 13
15:28:40, 54.35266, 18.65774, -6, 14
15:28:41, 54.35270, 18.65775, -6, 14
15:28:42, 54.35273, 18.65777, -6, 17
15:28:44, 54.35280, 18.65778, -6, 14
15:28:45, 54.35286, 18.65781, -6, 15
15:28:47, 54.35294, 18.65781, -6, 15
15:28:48, 54.35299, 18.65782, -6, 15
15:28:49, 54.35302, 18.65783, -6, 14
15:28:50, 54.35306, 18.65783, -6, 15
15:28:52, 54.35314, 18.65784, -6, 12
15:28:53, 54.35316, 18.65785, -6, 10
15:28:55, 54.35321, 18.65786, -6, 8
15:28:56, 54.35323, 18.65786, -6, 9
15:28:57, 54.35325, 18.65787, -6, 9
15:28:58, 54.35327, 18.65787, -6, 10
15:29:00, 54.35332, 18.65787, -6, 7
15:29:02, 54.35336, 18.65786, -6, 11
15:29:03, 54.35338, 18.65786, -6, 10
15:29:04, 54.35341, 18.65786, -6, 10
15:29:06, 54.35346, 18.65787, -6, 10
15:29:08, 54.35351, 18.65789, -5, 9
15:29:09, 54.35353, 18.65790, -5, 11
15:29:11, 54.35359, 18.65791, -5, 11
15:29:12, 54.35361, 18.65792, -5, 10
15:29:13, 54.35364, 18.65792, -4, 9
15:29:15, 54.35368, 18.65793, -4, 9
15:29:17, 54.35374, 18.65797, -4, 9
15:29:18, 54.35376, 18.65798, -4, 6
15:29:19, 54.35379, 18.65800, -4, 7
15:29:21, 54.35382, 18.65805, -4, 7
15:29:23, 54.35384, 18.65812, -4, 13
15:29:24, 54.35385, 18.65818, -4, 13
15:29:25, 54.35385, 18.65824, -4, 13
15:29:26, 54.35386, 18.65830, -4, 14
15:29:28, 54.35387, 18.65843, -4, 14
15:29:29, 54.35387, 18.65850, -4, 14
15:29:31, 54.35386, 18.65861, -4, 12
15:29:32, 54.35385, 18.65866, -4, 10
15:29:34, 54.35385, 18.65874, -4, 10
15:29:35, 54.35386, 18.65880, -4, 12
15:29:37, 54.35390, 18.65898, -4, 22
15:29:38, 54.35391, 18.65906, -4, 22
15:29:40, 54.35392, 18.65922, -4, 18
15:29:42, 54.35395, 18.65934, -4, 18
15:29:44, 54.35398, 18.65947, -4, 17
15:29:46, 54.35400, 18.65960, -4, 15
15:29:48, 54.35401, 18.65971, -4, 14
15:29:49, 54.35400, 18.65978, -4, 14
15:29:51, 54.35403, 18.65991, -4, 14
15:29:53, 54.35407, 18.66002, -4, 15
15:29:55, 54.35410, 18.66014, -4, 15
15:29:57, 54.35414, 18.66026, -4, 15
15:29:58, 54.35416, 18.66032, -4, 15
15:29:59, 54.35418, 18.66038, -4, 15
15:30:00, 54.35420, 18.66043, -5, 15
15:30:02, 54.35422, 18.66053, -5, 13
15:30:03, 54.35422, 18.66057, -5, 9
15:30:04, 54.35423, 18.66061, -5, 9
15:30:05, 54.35423, 18.66065, -5, 10
15:30:07, 54.35425, 18.66072, -5, 10
15:30:09, 54.35427, 18.66081, -5, 11
15:30:10, 54.35428, 18.66087, -5, 16
15:30:12, 54.35433, 18.66101, -5, 16
15:30:14, 54.35438, 18.66112, -5, 16
15:30:16, 54.35441, 18.66122, -5, 14
15:30:17, 54.35443, 18.66128, -5, 14
15:30:19, 54.35446, 18.66139, -5, 14
15:30:21, 54.35448, 18.66152, -5, 15
15:30:23, 54.35450, 18.66165, -5, 15
15:30:24, 54.35451, 18.66171, -5, 14
15:30:25, 54.35452, 18.66177, -5, 14
15:30:27, 54.35453, 18.66189, -5, 14
15:30:28, 54.35454, 18.66195, -5, 14
15:30:29, 54.35454, 18.66201, -5, 15
15:30:31, 54.35455, 18.66213, -5, 15
15:30:32, 54.35456, 18.66220, -5, 15
15:30:33, 54.35457, 18.66227, -5, 16
15:30:35, 54.35458, 18.66240, -5, 15
15:30:36, 54.35459, 18.66245, -5, 15
15:30:38, 54.35460, 18.66253, -5, 9
15:30:40, 54.35466, 18.66256, -6, 10
15:30:42, 54.35469, 18.66257, -6, 6
15:30:44, 54.35471, 18.66254, -6, 4
15:30:46, 54.35471, 18.66248, -5, 6
15:30:48, 54.35467, 18.66242, -5, 11
15:30:50, 54.35462, 18.66236, -5, 10
15:30:52, 54.35460, 18.66228, -5, 10
15:30:53, 54.35459, 18.66224, -5, 10
15:30:54, 54.35459, 18.66220, -5, 10
15:30:56, 54.35458, 18.66213, -5, 10
15:30:57, 54.35458, 18.66208, -4, 10
15:30:59, 54.35457, 18.66199, -4, 11
15:31:01, 54.35455, 18.66190, -5, 10
15:31:02, 54.35455, 18.66186, -5, 10
15:31:04, 54.35452, 18.66178, -5, 10
15:31:06, 54.35450, 18.66171, -5, 10
15:31:08, 54.35447, 18.66163, -5, 10
15:31:09, 54.35445, 18.66160, -5, 10
15:31:10, 54.35444, 18.66156, -5, 10
15:31:12, 54.35440, 18.66150, -5, 11
15:31:13, 54.35438, 18.66147, -5, 11
15:31:15, 54.35434, 18.66140, -5, 10
15:31:16, 54.35432, 18.66137, -5, 10
15:31:17, 54.35431, 18.66134, -5, 10
15:31:18, 54.35429, 18.66131, -6, 10
15:31:20, 54.35427, 18.66126, -6, 8
15:31:21, 54.35425, 18.66123, -6, 9
15:31:23, 54.35424, 18.66115, -6, 10
15:31:25, 54.35423, 18.66107, -6, 10
15:31:26, 54.35422, 18.66103, -6, 9
15:31:28, 54.35422, 18.66095, -5, 9
15:31:29, 54.35422, 18.66091, -5, 9
15:31:31, 54.35422, 18.66083, -5, 9
15:31:32, 54.35421, 18.66079, -5, 10
15:31:34, 54.35420, 18.66072, -5, 8
15:31:35, 54.35420, 18.66072, -5, 0
15:31:36, 54.35420, 18.66072, -5, 0
15:31:38, 54.35420, 18.66072, -5, 0
15:31:40, 54.35420, 18.66072, -5, 0
15:31:41, 54.35420, 18.66072, -5, 0
15:31:43, 54.35420, 18.66072, -5, 0
15:31:44, 54.35420, 18.66072, -4, 0
15:31:46, 54.35420, 18.66068, -5, 1
15:31:47, 54.35420, 18.66067, -5, 3
