Date, Latitude, Longitude, Altitude, Velocity
21:18:22, 54.22455, 16.36498, 31, 72
21:18:23, 54.22457, 16.36529, 31, 72
21:18:25, 54.22459, 16.36587, 30, 67
21:18:27, 54.22456, 16.36647, 30, 64
21:18:29, 54.22460, 16.36701, 30, 63
21:18:30, 54.22462, 16.36725, 30, 60
21:18:32, 54.22465, 16.36785, 30, 71
21:18:34, 54.22470, 16.36847, 31, 69
21:18:36, 54.22471, 16.36905, 30, 68
21:18:38, 54.22473, 16.36963, 30, 66
21:18:40, 54.22477, 16.37020, 30, 63
21:18:41, 54.22478, 16.37046, 30, 64
21:18:43, 54.22480, 16.37102, 30, 65
21:18:45, 54.22484, 16.37159, 29, 65
21:18:47, 54.22487, 16.37213, 29, 63
21:18:49, 54.22489, 16.37266, 28, 59
21:18:50, 54.22488, 16.37292, 28, 62
21:18:51, 54.22488, 16.37320, 29, 66
21:18:53, 54.22491, 16.37378, 30, 68
21:18:55, 54.22491, 16.37441, 29, 70
21:18:57, 54.22496, 16.37495, 29, 65
21:18:59, 54.22497, 16.37550, 28, 63
21:19:01, 54.22496, 16.37605, 29, 65
21:19:03, 54.22493, 16.37664, 29, 69
21:19:05, 54.22491, 16.37722, 29, 67
21:19:07, 54.22484, 16.37786, 29, 75
21:19:09, 54.22479, 16.37850, 29, 74
21:19:10, 54.22473, 16.37877, 28, 70
21:19:12, 54.22468, 16.37931, 28, 66
21:19:14, 54.22465, 16.37985, 29, 65
21:19:16, 54.22467, 16.38045, 31, 70
21:19:18, 54.22469, 16.38109, 32, 71
21:19:20, 54.22472, 16.38167, 31, 66
21:19:21, 54.22474, 16.38194, 31, 63
21:19:23, 54.22476, 16.38246, 31, 60
21:19:25, 54.22478, 16.38296, 31, 59
21:19:27, 54.22478, 16.38347, 32, 60
21:19:29, 54.22475, 16.38393, 34, 58
21:19:31, 54.22476, 16.38448, 34, 63
21:19:33, 54.22476, 16.38504, 34, 62
21:19:34, 54.22477, 16.38530, 34, 58
21:19:35, 54.22477, 16.38556, 34, 55
21:19:37, 54.22477, 16.38602, 34, 55
21:19:38, 54.22479, 16.38622, 33, 48
21:19:40, 54.22480, 16.38662, 34, 46
21:19:42, 54.22480, 16.38697, 33, 45
21:19:43, 54.22479, 16.38717, 33, 43
21:19:44, 54.22478, 16.38735, 33, 41
21:19:46, 54.22474, 16.38774, 33, 41
21:19:47, 54.22471, 16.38792, 33, 47
21:19:49, 54.22460, 16.38833, 34, 56
21:19:51, 54.22446, 16.38878, 35, 54
21:19:53, 54.22432, 16.38915, 35, 51
21:19:54, 54.22425, 16.38931, 35, 49
21:19:56, 54.22413, 16.38963, 35, 43
21:19:58, 54.22401, 16.38987, 34, 31
21:19:59, 54.22396, 16.38998, 34, 30
21:20:00, 54.22389, 16.39010, 33, 26
21:20:02, 54.22382, 16.39023, 33, 20
21:20:03, 54.22382, 16.39028, 33, 15
21:20:05, 54.22380, 16.39031, 33, 0
21:20:07, 54.22380, 16.39031, 32, 0
21:20:08, 54.22380, 16.39031, 32, 0
21:20:10, 54.22380, 16.39031, 32, 0
21:20:11, 54.22380, 16.39031, 32, 0
21:20:13, 54.22380, 16.39031, 32, 0
21:20:14, 54.22380, 16.39031, 32, 0
21:20:16, 54.22380, 16.39031, 32, 0
21:20:17, 54.22380, 16.39031, 32, 0
21:20:18, 54.22380, 16.39031, 32, 0
21:20:20, 54.22380, 16.39031, 32, 0
21:20:22, 54.22380, 16.39031, 32, 0
21:20:23, 54.22380, 16.39031, 32, 0
21:20:25, 54.22380, 16.39031, 32, 0
21:20:27, 54.22380, 16.39031, 32, 0
21:20:28, 54.22380, 16.39031, 32, 0
21:20:30, 54.22380, 16.39031, 32, 0
21:20:32, 54.22381, 16.39036, 32, 7
21:20:34, 54.22378, 16.39050, 33, 17
21:20:36, 54.22365, 16.39080, 36, 38
21:20:37, 54.22357, 16.39099, 38, 42
21:20:38, 54.22330, 16.39146, 41, 80
21:20:40, 54.22310, 16.39200, 38, 72
21:20:42, 54.22287, 16.39248, 36, 61
21:20:43, 54.22273, 16.39271, 36, 56
21:20:45, 54.22256, 16.39305, 35, 51
21:20:47, 54.22242, 16.39339, 35, 48
21:20:49, 54.22232, 16.39384, 34, 54
21:20:50, 54.22230, 16.39407, 34, 60
21:20:52, 54.22229, 16.39464, 35, 71
21:20:54, 54.22231, 16.39530, 37, 83
21:20:55, 54.22232, 16.39565, 38, 83
21:20:56, 54.22234, 16.39602, 35, 85
21:20:58, 54.22236, 16.39653, 29, 56
21:21:00, 54.22241, 16.39700, 28, 54
21:21:01, 54.22240, 16.39723, 28, 53
21:21:03, 54.22239, 16.39764, 26, 45
21:21:04, 54.22237, 16.39781, 26, 39
21:21:06, 54.22234, 16.39817, 25, 39
21:21:08, 54.22227, 16.39856, 27, 47
21:21:09, 54.22225, 16.39875, 27, 47
21:21:11, 54.22212, 16.39914, 28, 50
21:21:12, 54.22205, 16.39939, 28, 57
21:21:14, 54.22178, 16.39999, 29, 72
21:21:16, 54.22159, 16.40052, 30, 73
21:21:18, 54.22139, 16.40106, 29, 68
21:21:19, 54.22129, 16.40129, 28, 67
21:21:21, 54.22115, 16.40176, 27, 60
21:21:23, 54.22099, 16.40221, 28, 62
21:21:24, 54.22091, 16.40244, 28, 62
21:21:26, 54.22074, 16.40288, 28, 63
21:21:27, 54.22065, 16.40312, 28, 64
21:21:29, 54.22048, 16.40362, 28, 65
21:21:30, 54.22040, 16.40386, 28, 65
21:21:31, 54.22036, 16.40405, 28, 58
21:21:33, 54.22020, 16.40448, 27, 60
21:21:35, 54.21990, 16.40497, 27, 60
21:21:37, 54.21974, 16.40537, 27, 57
21:21:39, 54.21948, 16.40568, 28, 59
21:21:40, 54.21935, 16.40582, 28, 61
21:21:42, 54.21910, 16.40611, 27, 60
21:21:44, 54.21884, 16.40637, 27, 60
21:21:46, 54.21858, 16.40664, 28, 61
21:21:47, 54.21845, 16.40677, 28, 58
21:21:48, 54.21834, 16.40690, 27, 55
21:21:50, 54.21811, 16.40714, 27, 50
21:21:52, 54.21791, 16.40736, 26, 47
21:21:54, 54.21769, 16.40760, 27, 50
21:21:56, 54.21747, 16.40786, 27, 52
21:21:58, 54.21728, 16.40813, 27, 50
21:21:59, 54.21719, 16.40827, 28, 47
21:22:01, 54.21702, 16.40852, 27, 46
21:22:03, 54.21684, 16.40878, 27, 49
21:22:05, 54.21667, 16.40910, 28, 51
21:22:06, 54.21657, 16.40923, 28, 49
21:22:08, 54.21640, 16.40952, 28, 44
21:22:09, 54.21631, 16.40965, 28, 46
21:22:10, 54.21623, 16.40978, 27, 46
21:22:11, 54.21615, 16.40990, 27, 44
21:22:13, 54.21602, 16.41014, 26, 36
21:22:15, 54.21591, 16.41036, 25, 35
21:22:17, 54.21580, 16.41058, 24, 27
21:22:19, 54.21575, 16.41073, 24, 18
21:22:21, 54.21571, 16.41086, 24, 19
21:22:23, 54.21565, 16.41096, 24, 18
21:22:24, 54.21562, 16.41102, 24, 18
21:22:25, 54.21558, 16.41107, 23, 16
21:22:27, 54.21553, 16.41115, 24, 15
21:22:29, 54.21546, 16.41121, 24, 14
21:22:30, 54.21544, 16.41126, 24, 15
21:22:31, 54.21542, 16.41131, 24, 16
21:22:33, 54.21539, 16.41143, 24, 16
21:22:34, 54.21533, 16.41151, 24, 16
21:22:35, 54.21530, 16.41156, 24, 18
21:22:36, 54.21529, 16.41159, 24, 18
21:22:37, 54.21528, 16.41161, 24, 13
21:22:39, 54.21526, 16.41168, 24, 9
21:22:40, 54.21525, 16.41170, 24, 8
21:22:42, 54.21520, 16.41173, 24, 8
21:22:43, 54.21518, 16.41174, 24, 8
21:22:45, 54.21516, 16.41177, 24, 6
21:22:46, 54.21515, 16.41179, 24, 6
21:22:47, 54.21514, 16.41180, 24, 6
21:22:49, 54.21512, 16.41186, 24, 6
21:22:50, 54.21513, 16.41189, 24, 8
21:22:52, 54.21516, 16.41195, 24, 9
21:22:53, 54.21519, 16.41195, 24, 9
21:22:55, 54.21522, 16.41193, 24, 6
21:22:57, 54.21526, 16.41188, 24, 9
21:22:59, 54.21529, 16.41178, 24, 12
21:23:00, 54.21531, 16.41172, 24, 16
21:23:02, 54.21535, 16.41158, 24, 17
21:23:03, 54.21538, 16.41150, 24, 17
21:23:05, 54.21542, 16.41137, 24, 16
21:23:07, 54.21546, 16.41127, 24, 15
21:23:09, 54.21551, 16.41115, 24, 14
21:23:11, 54.21556, 16.41111, 24, 13
21:23:13, 54.21564, 16.41111, 24, 14
21:23:14, 54.21567, 16.41113, 24, 16
21:23:15, 54.21569, 16.41116, 24, 16
21:23:16, 54.21571, 16.41120, 24, 16
21:23:18, 54.21579, 16.41137, 24, 28
21:23:20, 54.21592, 16.41166, 25, 29
21:23:21, 54.21599, 16.41182, 26, 46
21:23:23, 54.21613, 16.41214, 26, 45
21:23:25, 54.21627, 16.41249, 25, 47
21:23:27, 54.21637, 16.41278, 24, 33
21:23:28, 54.21640, 16.41287, 23, 26
21:23:29, 54.21643, 16.41296, 23, 23
21:23:31, 54.21647, 16.41304, 23, 9
21:23:33, 54.21653, 16.41306, 23, 12
21:23:35, 54.21662, 16.41307, 22, 16
21:23:36, 54.21667, 16.41311, 22, 16
21:23:38, 54.21671, 16.41314, 23, 13
21:23:39, 54.21674, 16.41318, 23, 13
21:23:40, 54.21678, 16.41321, 23, 16
21:23:42, 54.21687, 16.41327, 23, 16
21:23:44, 54.21701, 16.41337, 23, 23
21:23:45, 54.21706, 16.41339, 23, 23
21:23:47, 54.21713, 16.41350, 23, 15
21:23:49, 54.21721, 16.41350, 23, 19
21:23:50, 54.21726, 16.41353, 23, 16
21:23:52, 54.21738, 16.41352, 23, 17
21:23:54, 54.21753, 16.41351, 23, 24
21:23:56, 54.21769, 16.41354, 23, 26
21:23:57, 54.21783, 16.41366, 23, 33
21:23:59, 54.21793, 16.41380, 23, 26
21:24:01, 54.21805, 16.41394, 23, 22
21:24:02, 54.21811, 16.41401, 24, 24
21:24:03, 54.21816, 16.41405, 24, 24
21:24:05, 54.21827, 16.41416, 24, 25
21:24:06, 54.21833, 16.41421, 24, 26
21:24:07, 54.21839, 16.41427, 24, 29
21:24:09, 54.21851, 16.41435, 25, 27
21:24:11, 54.21864, 16.41445, 26, 28
21:24:13, 54.21875, 16.41460, 25, 27
21:24:14, 54.21881, 16.41466, 25, 26
21:24:15, 54.21887, 16.41471, 26, 25
21:24:17, 54.21896, 16.41481, 26, 23
21:24:19, 54.21907, 16.41495, 26, 22
21:24:20, 54.21912, 16.41501, 26, 24
21:24:21, 54.21916, 16.41503, 26, 21
21:24:23, 54.21923, 16.41519, 26, 22
21:24:24, 54.21929, 16.41525, 26, 23
21:24:26, 54.21940, 16.41535, 26, 23
21:24:28, 54.21953, 16.41547, 27, 28
21:24:30, 54.21965, 16.41560, 27, 27
21:24:31, 54.21972, 16.41568, 27, 23
21:24:33, 54.21983, 16.41580, 27, 26
21:24:35, 54.21999, 16.41594, 27, 28
21:24:36, 54.22004, 16.41600, 27, 27
21:24:37, 54.22009, 16.41604, 27, 22
21:24:38, 54.22015, 16.41609, 27, 24
21:24:40, 54.22028, 16.41617, 28, 24
21:24:42, 54.22043, 16.41627, 28, 25
21:24:43, 54.22049, 16.41631, 28, 24
21:24:45, 54.22060, 16.41637, 29, 23
21:24:47, 54.22069, 16.41644, 30, 17
21:24:49, 54.22080, 16.41656, 30, 23
21:24:51, 54.22092, 16.41667, 32, 25
21:24:53, 54.22101, 16.41679, 32, 28
21:24:54, 54.22107, 16.41684, 32, 22
21:24:55, 54.22113, 16.41688, 32, 22
21:24:56, 54.22118, 16.41696, 32, 26
21:24:58, 54.22130, 16.41711, 32, 27
21:24:59, 54.22135, 16.41715, 32, 21
21:25:00, 54.22140, 16.41721, 33, 23
21:25:02, 54.22153, 16.41734, 33, 24
21:25:04, 54.22163, 16.41744, 33, 23
21:25:05, 54.22169, 16.41749, 33, 22
21:25:07, 54.22180, 16.41759, 33, 23
21:25:09, 54.22190, 16.41768, 32, 22
21:25:10, 54.22195, 16.41772, 32, 22
21:25:12, 54.22209, 16.41781, 32, 25
21:25:13, 54.22216, 16.41785, 32, 25
21:25:15, 54.22227, 16.41793, 32, 24
21:25:16, 54.22234, 16.41796, 32, 24
21:25:18, 54.22245, 16.41805, 32, 25
21:25:20, 54.22257, 16.41817, 32, 26
21:25:22, 54.22269, 16.41835, 33, 31
21:25:24, 54.22281, 16.41853, 34, 27
21:25:26, 54.22294, 16.41866, 34, 32
21:25:28, 54.22306, 16.41880, 34, 30
21:25:30, 54.22317, 16.41894, 34, 26
21:25:32, 54.22328, 16.41909, 34, 27
21:25:34, 54.22337, 16.41926, 33, 26
21:25:35, 54.22341, 16.41933, 33, 22
21:25:37, 54.22351, 16.41948, 34, 26
21:25:38, 54.22357, 16.41956, 34, 27
21:25:40, 54.22368, 16.41969, 35, 27
21:25:42, 54.22382, 16.41985, 35, 29
21:25:44, 54.22396, 16.41997, 34, 30
21:25:46, 54.22409, 16.42012, 35, 30
21:25:47, 54.22415, 16.42018, 35, 26
21:25:49, 54.22421, 16.42028, 36, 18
21:25:51, 54.22430, 16.42037, 36, 18
21:25:53, 54.22441, 16.42044, 36, 21
21:25:55, 54.22454, 16.42056, 36, 23
21:25:57, 54.22462, 16.42058, 35, 18
21:25:59, 54.22476, 16.42064, 34, 20
21:26:00, 54.22482, 16.42060, 34, 24
21:26:02, 54.22494, 16.42059, 33, 21
21:26:03, 54.22500, 16.42057, 33, 21
21:26:05, 54.22513, 16.42055, 33, 23
21:26:06, 54.22519, 16.42056, 33, 23
21:26:08, 54.22530, 16.42053, 32, 22
21:26:09, 54.22540, 16.42053, 32, 22
21:26:10, 54.22546, 16.42052, 32, 21
21:26:12, 54.22557, 16.42050, 32, 21
21:26:13, 54.22563, 16.42050, 32, 21
21:26:15, 54.22579, 16.42047, 32, 28
21:26:16, 54.22588, 16.42048, 32, 30
21:26:18, 54.22604, 16.42052, 32, 30
21:26:19, 54.22610, 16.42049, 32, 24
21:26:21, 54.22622, 16.42046, 32, 25
21:26:23, 54.22636, 16.42050, 32, 29
21:26:25, 54.22652, 16.42050, 32, 30
21:26:26, 54.22658, 16.42050, 33, 29
21:26:28, 54.22674, 16.42054, 32, 30
21:26:29, 54.22681, 16.42054, 33, 31
21:26:31, 54.22697, 16.42053, 32, 30
21:26:32, 54.22705, 16.42053, 33, 30
21:26:34, 54.22722, 16.42053, 33, 33
21:26:36, 54.22741, 16.42052, 33, 35
21:26:37, 54.22749, 16.42050, 33, 35
21:26:39, 54.22766, 16.42049, 33, 33
21:26:41, 54.22781, 16.42046, 33, 29
21:26:43, 54.22799, 16.42045, 33, 36
21:26:45, 54.22819, 16.42042, 33, 38
21:26:47, 54.22837, 16.42039, 33, 37
21:26:49, 54.22857, 16.42035, 33, 35
21:26:51, 54.22876, 16.42034, 33, 35
21:26:53, 54.22894, 16.42030, 33, 35
21:26:55, 54.22912, 16.42033, 32, 35
21:26:57, 54.22927, 16.42031, 31, 29
21:26:58, 54.22934, 16.42029, 31, 28
21:27:00, 54.22950, 16.42032, 32, 28
21:27:01, 54.22957, 16.42033, 31, 28
21:27:03, 54.22973, 16.42031, 31, 29
21:27:05, 54.22987, 16.42033, 31, 27
21:27:06, 54.22994, 16.42028, 32, 30
21:27:07, 54.23002, 16.42025, 31, 23
21:27:08, 54.23009, 16.42025, 32, 26
21:27:10, 54.23022, 16.42019, 32, 29
21:27:11, 54.23029, 16.42017, 32, 29
21:27:13, 54.23044, 16.42014, 32, 29
21:27:15, 54.23058, 16.42012, 32, 29
21:27:17, 54.23070, 16.42005, 32, 24
21:27:18, 54.23075, 16.42004, 32, 22
21:27:20, 54.23089, 16.41994, 33, 28
21:27:22, 54.23102, 16.41993, 33, 27
21:27:23, 54.23114, 16.41986, 33, 27
21:27:25, 54.23127, 16.41979, 34, 29
21:27:27, 54.23138, 16.41974, 34, 25
21:27:29, 54.23149, 16.41972, 34, 24
21:27:31, 54.23165, 16.41977, 34, 28
21:27:32, 54.23172, 16.41978, 33, 28
21:27:33, 54.23181, 16.41979, 33, 30
21:27:35, 54.23198, 16.41981, 34, 33
21:27:36, 54.23207, 16.41987, 34, 33
21:27:38, 54.23225, 16.41989, 34, 37
21:27:39, 54.23234, 16.41989, 35, 37
21:27:41, 54.23251, 16.41992, 35, 35
21:27:43, 54.23270, 16.42002, 35, 35
21:27:44, 54.23277, 16.42002, 36, 31
21:27:46, 54.23293, 16.42007, 36, 29
21:27:48, 54.23306, 16.42010, 36, 28
21:27:50, 54.23319, 16.42010, 36, 25
21:27:52, 54.23331, 16.42012, 36, 22
21:27:54, 54.23340, 16.42009, 36, 18
21:27:56, 54.23347, 16.42006, 36, 15
21:27:58, 54.23354, 16.42006, 36, 14
21:27:59, 54.23361, 16.42004, 36, 14
21:28:00, 54.23367, 16.41999, 36, 20
21:28:02, 54.23383, 16.41995, 35, 27
21:28:03, 54.23391, 16.41991, 35, 29
21:28:05, 54.23406, 16.41980, 36, 28
21:28:07, 54.23420, 16.41974, 35, 28
21:28:09, 54.23432, 16.41966, 35, 28
21:28:11, 54.23445, 16.41958, 35, 27
21:28:13, 54.23456, 16.41949, 36, 22
21:28:14, 54.23463, 16.41947, 35, 26
21:28:16, 54.23475, 16.41943, 36, 26
21:28:17, 54.23482, 16.41938, 36, 24
21:28:18, 54.23491, 16.41937, 36, 26
21:28:20, 54.23504, 16.41942, 36, 26
21:28:22, 54.23518, 16.41947, 36, 22
21:28:24, 54.23531, 16.41950, 37, 27
21:28:25, 54.23538, 16.41952, 37, 31
21:28:27, 54.23554, 16.41954, 37, 29
21:28:29, 54.23567, 16.41958, 37, 25
21:28:30, 54.23572, 16.41961, 37, 19
21:28:32, 54.23585, 16.41965, 37, 21
21:28:34, 54.23597, 16.41969, 37, 23
21:28:35, 54.23605, 16.41971, 38, 22
21:28:37, 54.23618, 16.41974, 37, 25
21:28:38, 54.23624, 16.41975, 38, 25
21:28:40, 54.23637, 16.41975, 38, 25
21:28:41, 54.23644, 16.41979, 38, 21
21:28:43, 54.23655, 16.41981, 38, 24
21:28:45, 54.23670, 16.41980, 39, 30
21:28:47, 54.23685, 16.41979, 39, 28
21:28:48, 54.23694, 16.41980, 39, 30
21:28:49, 54.23702, 16.41980, 40, 30
21:28:51, 54.23717, 16.41988, 40, 29
21:28:53, 54.23730, 16.41993, 40, 28
21:28:54, 54.23737, 16.41992, 40, 27
21:28:56, 54.23749, 16.41996, 41, 25
21:28:58, 54.23761, 16.41994, 41, 25
21:29:00, 54.23776, 16.42000, 41, 27
21:29:01, 54.23783, 16.42004, 41, 25
21:29:02, 54.23790, 16.42008, 41, 24
21:29:04, 54.23801, 16.42007, 42, 20
21:29:05, 54.23805, 16.42007, 42, 18
21:29:07, 54.23818, 16.42016, 42, 19
21:29:08, 54.23823, 16.42018, 42, 21
21:29:10, 54.23837, 16.42020, 42, 27
21:29:11, 54.23842, 16.42023, 42, 27
21:29:13, 54.23855, 16.42026, 42, 27
21:29:15, 54.23872, 16.42038, 42, 27
21:29:17, 54.23887, 16.42043, 42, 26
21:29:19, 54.23902, 16.42050, 42, 25
21:29:21, 54.23914, 16.42051, 42, 23
21:29:22, 54.23921, 16.42052, 42, 26
21:29:24, 54.23935, 16.42054, 43, 28
21:29:25, 54.23941, 16.42055, 43, 26
21:29:26, 54.23948, 16.42054, 43, 28
21:29:28, 54.23964, 16.42057, 43, 30
21:29:29, 54.23972, 16.42057, 45, 30
21:29:30, 54.23979, 16.42058, 45, 27
21:29:32, 54.23993, 16.42056, 46, 28
21:29:34, 54.24006, 16.42058, 46, 28
21:29:36, 54.24019, 16.42057, 47, 24
21:29:37, 54.24025, 16.42058, 47, 27
21:29:39, 54.24040, 16.42055, 47, 28
21:29:41, 54.24053, 16.42051, 47, 27
21:29:42, 54.24059, 16.42050, 47, 26
21:29:43, 54.24066, 16.42048, 48, 25
21:29:44, 54.24073, 16.42045, 48, 25
21:29:46, 54.24084, 16.42043, 48, 25
21:29:47, 54.24090, 16.42041, 48, 25
21:29:49, 54.24102, 16.42035, 48, 25
21:29:51, 54.24113, 16.42026, 48, 26
21:29:53, 54.24126, 16.42018, 48, 30
21:29:54, 54.24133, 16.42012, 48, 30
21:29:55, 54.24139, 16.42004, 49, 32
21:29:57, 54.24153, 16.41987, 49, 33
21:29:58, 54.24159, 16.41979, 49, 33
21:30:00, 54.24172, 16.41962, 49, 31
21:30:01, 54.24177, 16.41954, 48, 29
21:30:03, 54.24187, 16.41938, 48, 25
21:30:05, 54.24197, 16.41925, 48, 25
21:30:07, 54.24207, 16.41909, 48, 27
21:30:09, 54.24216, 16.41894, 48, 26
21:30:11, 54.24223, 16.41879, 47, 22
21:30:12, 54.24226, 16.41871, 47, 23
21:30:14, 54.24233, 16.41858, 47, 25
21:30:15, 54.24237, 16.41850, 47, 23
21:30:17, 54.24243, 16.41837, 47, 19
21:30:18, 54.24245, 16.41832, 47, 19
21:30:19, 54.24248, 16.41824, 46, 19
21:30:21, 54.24255, 16.41807, 47, 26
21:30:23, 54.24262, 16.41790, 46, 25
21:30:25, 54.24268, 16.41773, 46, 23
21:30:27, 54.24274, 16.41754, 46, 26
21:30:29, 54.24280, 16.41734, 46, 28
21:30:30, 54.24283, 16.41722, 46, 28
21:30:31, 54.24287, 16.41710, 46, 33
21:30:33, 54.24292, 16.41686, 46, 28
21:30:34, 54.24293, 16.41675, 46, 26
21:30:36, 54.24297, 16.41652, 46, 26
21:30:37, 54.24298, 16.41641, 46, 27
21:30:38, 54.24299, 16.41630, 45, 25
21:30:39, 54.24301, 16.41621, 45, 21
21:30:41, 54.24303, 16.41600, 46, 26
21:30:42, 54.24305, 16.41590, 46, 27
21:30:43, 54.24307, 16.41581, 45, 25
21:30:45, 54.24309, 16.41561, 46, 25
21:30:47, 54.24312, 16.41544, 45, 19
21:30:48, 54.24314, 16.41536, 45, 18
21:30:49, 54.24316, 16.41529, 45, 19
21:30:51, 54.24324, 16.41513, 46, 22
21:30:52, 54.24329, 16.41505, 46, 27
21:30:53, 54.24333, 16.41498, 46, 31
21:30:55, 54.24344, 16.41483, 46, 28
21:30:56, 54.24349, 16.41477, 46, 27
21:30:57, 54.24355, 16.41471, 45, 26
21:30:59, 54.24364, 16.41463, 45, 24
21:31:01, 54.24376, 16.41460, 44, 23
21:31:03, 54.24391, 16.41456, 44, 29
21:31:04, 54.24398, 16.41458, 44, 31
21:31:06, 54.24415, 16.41462, 44, 32
21:31:07, 54.24424, 16.41465, 43, 32
21:31:09, 54.24440, 16.41469, 43, 29
21:31:11, 54.24454, 16.41472, 43, 28
21:31:13, 54.24467, 16.41474, 43, 27
21:31:14, 54.24473, 16.41476, 42, 26
21:31:15, 54.24479, 16.41478, 43, 24
21:31:17, 54.24492, 16.41482, 42, 26
21:31:18, 54.24498, 16.41482, 42, 26
21:31:20, 54.24512, 16.41488, 42, 28
21:31:21, 54.24519, 16.41491, 42, 30
21:31:22, 54.24526, 16.41493, 41, 30
21:31:24, 54.24541, 16.41497, 41, 28
21:31:25, 54.24548, 16.41499, 41, 26
21:31:26, 54.24554, 16.41500, 40, 25
21:31:28, 54.24566, 16.41506, 40, 24
21:31:29, 54.24571, 16.41508, 40, 23
21:31:31, 54.24581, 16.41512, 39, 22
21:31:32, 54.24586, 16.41515, 39, 22
21:31:33, 54.24592, 16.41517, 39, 23
21:31:34, 54.24598, 16.41520, 39, 24
21:31:36, 54.24611, 16.41524, 39, 27
21:31:38, 54.24626, 16.41529, 39, 29
21:31:39, 54.24634, 16.41531, 39, 32
21:31:40, 54.24641, 16.41533, 39, 32
21:31:42, 54.24657, 16.41537, 39, 34
21:31:43, 54.24665, 16.41540, 39, 34
21:31:44, 54.24674, 16.41543, 39, 34
21:31:46, 54.24689, 16.41547, 39, 27
21:31:47, 54.24695, 16.41547, 39, 26
21:31:48, 54.24702, 16.41547, 39, 27
21:31:49, 54.24708, 16.41547, 39, 26
21:31:51, 54.24721, 16.41546, 39, 27
21:31:52, 54.24727, 16.41544, 39, 25
21:31:53, 54.24734, 16.41544, 38, 26
21:31:55, 54.24748, 16.41542, 38, 26
21:31:57, 54.24760, 16.41539, 38, 22
21:31:59, 54.24771, 16.41537, 38, 23
21:32:01, 54.24782, 16.41530, 38, 27
21:32:02, 54.24789, 16.41524, 38, 32
21:32:04, 54.24804, 16.41509, 38, 37
21:32:05, 54.24813, 16.41501, 38, 36
21:32:07, 54.24828, 16.41486, 38, 38
21:32:09, 54.24845, 16.41470, 39, 40
21:32:10, 54.24854, 16.41463, 39, 41
21:32:12, 54.24872, 16.41444, 39, 41
21:32:13, 54.24881, 16.41434, 39, 42
21:32:15, 54.24898, 16.41415, 40, 41
21:32:17, 54.24914, 16.41397, 39, 37
21:32:18, 54.24921, 16.41388, 39, 35
21:32:20, 54.24934, 16.41371, 39, 32
21:32:22, 54.24947, 16.41355, 39, 31
21:32:24, 54.24960, 16.41338, 39, 32
21:32:26, 54.24972, 16.41318, 39, 35
21:32:27, 54.24980, 16.41308, 39, 38
21:32:29, 54.24995, 16.41287, 39, 41
21:32:31, 54.25011, 16.41264, 40, 44
21:32:32, 54.25020, 16.41251, 40, 45
21:32:34, 54.25038, 16.41227, 40, 46
21:32:36, 54.25055, 16.41202, 39, 43
21:32:38, 54.25070, 16.41179, 38, 40
21:32:40, 54.25086, 16.41157, 38, 43
21:32:41, 54.25094, 16.41144, 38, 44
21:32:43, 54.25111, 16.41121, 39, 47
21:32:44, 54.25120, 16.41108, 38, 48
21:32:45, 54.25129, 16.41094, 38, 49
21:32:47, 54.25146, 16.41063, 38, 51
21:32:49, 54.25165, 16.41035, 38, 51
21:32:51, 54.25185, 16.40999, 38, 51
21:32:53, 54.25204, 16.40969, 38, 48
21:32:54, 54.25213, 16.40956, 38, 47
21:32:56, 54.25229, 16.40928, 37, 46
21:32:57, 54.25238, 16.40915, 37, 46
21:32:59, 54.25254, 16.40889, 37, 44
21:33:00, 54.25262, 16.40877, 37, 44
21:33:01, 54.25271, 16.40861, 37, 44
21:33:03, 54.25287, 16.40835, 37, 43
21:33:04, 54.25295, 16.40823, 37, 44
21:33:05, 54.25302, 16.40809, 37, 43
21:33:07, 54.25319, 16.40786, 37, 44
21:33:08, 54.25327, 16.40773, 37, 45
21:33:10, 54.25343, 16.40746, 37, 46
21:33:12, 54.25359, 16.40719, 37, 47
21:33:13, 54.25367, 16.40705, 37, 47
21:33:15, 54.25384, 16.40678, 37, 47
21:33:17, 54.25401, 16.40651, 37, 46
21:33:18, 54.25410, 16.40637, 37, 45
21:33:19, 54.25418, 16.40625, 37, 45
21:33:20, 54.25426, 16.40611, 37, 46
21:33:21, 54.25434, 16.40599, 36, 45
21:33:23, 54.25450, 16.40572, 37, 46
21:33:25, 54.25467, 16.40546, 37, 44
21:33:26, 54.25474, 16.40533, 37, 43
21:33:27, 54.25482, 16.40521, 37, 42
21:33:28, 54.25489, 16.40508, 37, 40
21:33:30, 54.25503, 16.40485, 38, 42
21:33:31, 54.25512, 16.40472, 39, 46
21:33:32, 54.25520, 16.40460, 39, 43
21:33:34, 54.25535, 16.40436, 40, 40
21:33:36, 54.25548, 16.40415, 40, 38
21:33:37, 54.25555, 16.40404, 41, 41
21:33:39, 54.25574, 16.40382, 41, 45
21:33:40, 54.25583, 16.40371, 42, 48
21:33:42, 54.25604, 16.40349, 43, 51
21:33:43, 54.25616, 16.40339, 42, 49
21:33:45, 54.25636, 16.40320, 41, 47
21:33:47, 54.25657, 16.40301, 40, 45
21:33:49, 54.25676, 16.40283, 40, 45
21:33:50, 54.25686, 16.40275, 39, 43
21:33:52, 54.25704, 16.40256, 38, 43
21:33:53, 54.25714, 16.40247, 37, 42
