Date, Latitude, Longitude, Altitude, Velocity
20:33:47, 54.15767, 16.70685, 56, 54
20:33:49, 54.15783, 16.70717, 56, 48
20:33:51, 54.15797, 16.70747, 56, 44
20:33:52, 54.15803, 16.70759, 56, 41
20:33:54, 54.15814, 16.70795, 57, 41
20:33:56, 54.15823, 16.70825, 58, 37
20:33:57, 54.15826, 16.70840, 58, 36
20:33:58, 54.15829, 16.70856, 59, 40
20:34:00, 54.15832, 16.70890, 61, 44
20:34:01, 54.15833, 16.70908, 62, 40
20:34:03, 54.15831, 16.70939, 63, 36
20:34:04, 54.15830, 16.70953, 64, 39
20:34:05, 54.15828, 16.70970, 65, 39
20:34:07, 54.15823, 16.71000, 66, 37
20:34:08, 54.15820, 16.71011, 67, 33
20:34:10, 54.15812, 16.71034, 67, 29
20:34:11, 54.15810, 16.71045, 68, 31
20:34:13, 54.15802, 16.71075, 69, 36
20:34:15, 54.15792, 16.71107, 71, 39
20:34:17, 54.15783, 16.71138, 71, 38
20:34:19, 54.15772, 16.71169, 72, 42
20:34:20, 54.15767, 16.71186, 74, 41
20:34:22, 54.15760, 16.71220, 77, 45
20:34:23, 54.15757, 16.71243, 77, 50
20:34:25, 54.15754, 16.71286, 79, 49
20:34:26, 54.15751, 16.71307, 79, 51
20:34:28, 54.15748, 16.71346, 80, 47
20:34:29, 54.15746, 16.71369, 80, 51
20:34:31, 54.15742, 16.71418, 81, 56
20:34:32, 54.15737, 16.71442, 83, 58
20:34:34, 54.15727, 16.71490, 85, 58
20:34:36, 54.15718, 16.71535, 87, 57
20:34:38, 54.15710, 16.71579, 89, 54
20:34:39, 54.15707, 16.71601, 90, 53
20:34:40, 54.15704, 16.71623, 90, 51
20:34:42, 54.15700, 16.71663, 91, 50
20:34:43, 54.15698, 16.71684, 93, 50
20:34:45, 54.15693, 16.71725, 93, 50
20:34:46, 54.15691, 16.71745, 94, 49
20:34:48, 54.15687, 16.71787, 96, 49
20:34:49, 54.15688, 16.71807, 97, 47
20:34:50, 54.15689, 16.71826, 97, 47
20:34:52, 54.15696, 16.71868, 100, 52
20:34:54, 54.15708, 16.71910, 102, 55
20:34:55, 54.15715, 16.71930, 103, 54
20:34:57, 54.15727, 16.71968, 104, 48
20:34:58, 54.15733, 16.71984, 105, 44
20:35:00, 54.15742, 16.72015, 106, 41
20:35:02, 54.15748, 16.72041, 107, 35
20:35:03, 54.15752, 16.72057, 108, 37
20:35:04, 54.15750, 16.72077, 109, 38
20:35:06, 54.15752, 16.72119, 111, 43
20:35:07, 54.15751, 16.72138, 112, 45
20:35:09, 54.15748, 16.72182, 114, 52
20:35:11, 54.15746, 16.72226, 118, 53
20:35:13, 54.15747, 16.72276, 119, 58
20:35:15, 54.15744, 16.72327, 119, 64
20:35:16, 54.15741, 16.72356, 121, 71
20:35:18, 54.15740, 16.72423, 123, 72
20:35:20, 54.15739, 16.72480, 122, 59
20:35:21, 54.15739, 16.72503, 121, 55
20:35:23, 54.15743, 16.72552, 120, 60
20:35:24, 54.15749, 16.72579, 121, 68
20:35:26, 54.15768, 16.72636, 125, 83
20:35:27, 54.15781, 16.72666, 127, 90
20:35:28, 54.15795, 16.72696, 129, 89
20:35:30, 54.15821, 16.72753, 129, 84
20:35:32, 54.15847, 16.72808, 130, 82
20:35:33, 54.15859, 16.72835, 130, 78
20:35:35, 54.15881, 16.72884, 130, 70
20:35:37, 54.15901, 16.72927, 128, 61
20:35:38, 54.15910, 16.72945, 127, 60
20:35:40, 54.15927, 16.72983, 126, 56
20:35:41, 54.15936, 16.73005, 125, 56
20:35:43, 54.15950, 16.73044, 123, 50
20:35:45, 54.15961, 16.73082, 121, 47
20:35:46, 54.15965, 16.73100, 120, 47
20:35:47, 54.15969, 16.73118, 120, 48
20:35:48, 54.15973, 16.73136, 119, 48
20:35:49, 54.15977, 16.73156, 118, 46
20:35:51, 54.15983, 16.73188, 116, 41
20:35:52, 54.15986, 16.73205, 115, 40
20:35:54, 54.15989, 16.73241, 114, 41
20:35:56, 54.15988, 16.73280, 113, 46
20:35:58, 54.15989, 16.73315, 111, 44
20:35:59, 54.15989, 16.73333, 110, 40
20:36:01, 54.15987, 16.73368, 109, 44
20:36:03, 54.15992, 16.73407, 107, 48
20:36:04, 54.15997, 16.73427, 107, 51
20:36:06, 54.16007, 16.73466, 106, 49
20:36:07, 54.16012, 16.73483, 104, 41
20:36:08, 54.16016, 16.73497, 104, 34
20:36:10, 54.16024, 16.73521, 103, 32
20:36:12, 54.16031, 16.73545, 102, 31
20:36:14, 54.16038, 16.73570, 101, 35
20:36:16, 54.16048, 16.73603, 101, 48
20:36:18, 54.16060, 16.73642, 101, 54
20:36:19, 54.16066, 16.73663, 102, 56
20:36:21, 54.16078, 16.73708, 101, 62
20:36:22, 54.16085, 16.73733, 101, 64
20:36:24, 54.16099, 16.73784, 102, 65
20:36:25, 54.16107, 16.73807, 101, 63
20:36:27, 54.16120, 16.73855, 100, 58
20:36:29, 54.16132, 16.73897, 99, 53
20:36:31, 54.16143, 16.73937, 98, 49
20:36:33, 54.16154, 16.73972, 97, 44
20:36:35, 54.16163, 16.74004, 98, 43
20:36:36, 54.16168, 16.74021, 98, 43
20:36:38, 54.16179, 16.74055, 99, 45
20:36:39, 54.16183, 16.74072, 100, 43
20:36:41, 54.16193, 16.74105, 100, 43
20:36:42, 54.16197, 16.74122, 101, 43
20:36:43, 54.16202, 16.74137, 101, 42
20:36:44, 54.16206, 16.74152, 102, 39
20:36:46, 54.16213, 16.74180, 102, 36
20:36:48, 54.16219, 16.74210, 103, 38
20:36:50, 54.16222, 16.74244, 104, 41
20:36:52, 54.16219, 16.74279, 105, 43
20:36:54, 54.16213, 16.74314, 107, 44
20:36:55, 54.16209, 16.74330, 107, 40
20:36:57, 54.16205, 16.74367, 109, 44
20:36:59, 54.16201, 16.74404, 110, 46
20:37:01, 54.16203, 16.74442, 112, 45
20:37:02, 54.16204, 16.74461, 113, 45
20:37:04, 54.16205, 16.74499, 113, 41
20:37:06, 54.16209, 16.74532, 114, 38
20:37:08, 54.16215, 16.74561, 115, 33
20:37:10, 54.16225, 16.74586, 116, 37
20:37:12, 54.16239, 16.74611, 117, 47
20:37:13, 54.16247, 16.74624, 118, 51
20:37:14, 54.16257, 16.74638, 119, 54
20:37:16, 54.16280, 16.74671, 122, 61
20:37:17, 54.16292, 16.74688, 123, 62
20:37:18, 54.16303, 16.74705, 124, 63
20:37:19, 54.16315, 16.74724, 125, 64
20:37:21, 54.16339, 16.74760, 126, 62
20:37:22, 54.16351, 16.74777, 127, 62
20:37:24, 54.16375, 16.74812, 129, 64
20:37:25, 54.16388, 16.74830, 129, 64
20:37:27, 54.16412, 16.74865, 131, 64
20:37:28, 54.16425, 16.74882, 132, 65
20:37:30, 54.16447, 16.74918, 134, 61
20:37:31, 54.16458, 16.74933, 134, 58
20:37:33, 54.16480, 16.74963, 134, 56
20:37:35, 54.16501, 16.74995, 135, 56
20:37:36, 54.16511, 16.75010, 135, 56
20:37:38, 54.16533, 16.75040, 136, 56
20:37:40, 54.16553, 16.75072, 136, 58
20:37:42, 54.16574, 16.75104, 135, 53
20:37:43, 54.16584, 16.75118, 135, 52
20:37:45, 54.16603, 16.75146, 133, 45
20:37:46, 54.16610, 16.75158, 132, 38
20:37:47, 54.16617, 16.75170, 131, 39
20:37:49, 54.16628, 16.75203, 131, 45
20:37:51, 54.16638, 16.75241, 131, 52
20:37:53, 54.16648, 16.75279, 130, 49
20:37:55, 54.16658, 16.75314, 129, 42
20:37:56, 54.16662, 16.75329, 129, 43
20:37:58, 54.16672, 16.75363, 128, 46
20:37:59, 54.16679, 16.75384, 128, 50
20:38:01, 54.16689, 16.75423, 127, 51
20:38:03, 54.16699, 16.75465, 126, 51
20:38:05, 54.16707, 16.75501, 124, 40
20:38:06, 54.16710, 16.75516, 123, 39
20:38:08, 54.16719, 16.75547, 121, 40
20:38:09, 54.16723, 16.75564, 121, 40
20:38:10, 54.16727, 16.75580, 121, 44
20:38:11, 54.16730, 16.75596, 120, 45
20:38:13, 54.16739, 16.75630, 119, 42
20:38:15, 54.16749, 16.75667, 118, 45
20:38:16, 54.16752, 16.75680, 117, 40
20:38:17, 54.16756, 16.75695, 116, 40
20:38:19, 54.16764, 16.75726, 115, 39
20:38:20, 54.16769, 16.75750, 115, 45
20:38:22, 54.16777, 16.75791, 114, 49
20:38:24, 54.16786, 16.75825, 112, 43
20:38:26, 54.16792, 16.75854, 111, 41
20:38:27, 54.16798, 16.75874, 110, 41
20:38:29, 54.16805, 16.75902, 110, 34
20:38:30, 54.16808, 16.75915, 109, 34
20:38:32, 54.16814, 16.75938, 108, 31
20:38:33, 54.16816, 16.75950, 108, 31
20:38:34, 54.16820, 16.75962, 107, 29
20:38:35, 54.16822, 16.75974, 107, 29
20:38:37, 54.16827, 16.76003, 107, 28
20:38:38, 54.16828, 16.76015, 107, 28
20:38:40, 54.16833, 16.76039, 107, 26
20:38:41, 54.16834, 16.76051, 108, 26
20:38:43, 54.16834, 16.76075, 109, 28
20:38:45, 54.16832, 16.76100, 109, 33
20:38:46, 54.16828, 16.76115, 110, 37
20:38:47, 54.16824, 16.76130, 111, 39
20:38:49, 54.16812, 16.76161, 112, 44
20:38:50, 54.16806, 16.76178, 113, 47
20:38:52, 54.16794, 16.76216, 114, 53
20:38:53, 54.16787, 16.76236, 114, 50
20:38:54, 54.16781, 16.76252, 114, 46
20:38:56, 54.16769, 16.76286, 114, 45
20:38:57, 54.16763, 16.76303, 114, 44
20:38:59, 54.16751, 16.76341, 114, 49
20:39:00, 54.16745, 16.76358, 113, 48
20:39:01, 54.16739, 16.76376, 113, 49
20:39:02, 54.16733, 16.76394, 113, 48
20:39:04, 54.16727, 16.76425, 112, 44
20:39:05, 54.16722, 16.76440, 112, 44
20:39:07, 54.16711, 16.76476, 112, 46
20:39:09, 54.16698, 16.76514, 112, 50
20:39:10, 54.16692, 16.76533, 112, 52
20:39:11, 54.16685, 16.76553, 113, 51
20:39:12, 54.16679, 16.76571, 113, 47
20:39:14, 54.16667, 16.76608, 114, 50
20:39:16, 54.16655, 16.76644, 115, 49
20:39:17, 54.16649, 16.76662, 115, 49
20:39:19, 54.16636, 16.76699, 116, 47
20:39:21, 54.16626, 16.76732, 117, 41
20:39:23, 54.16621, 16.76761, 116, 33
20:39:25, 54.16615, 16.76786, 116, 25
20:39:27, 54.16613, 16.76806, 117, 22
20:39:29, 54.16610, 16.76825, 117, 27
20:39:30, 54.16607, 16.76836, 118, 31
20:39:32, 54.16599, 16.76867, 120, 42
20:39:33, 54.16596, 16.76883, 121, 44
20:39:34, 54.16591, 16.76900, 121, 45
20:39:36, 54.16579, 16.76934, 122, 45
20:39:38, 54.16571, 16.76968, 122, 41
20:39:39, 54.16566, 16.76985, 122, 41
20:39:41, 54.16558, 16.77016, 123, 40
20:39:42, 54.16554, 16.77031, 122, 38
20:39:44, 54.16547, 16.77059, 122, 38
20:39:46, 54.16540, 16.77086, 123, 34
20:39:47, 54.16535, 16.77100, 122, 37
20:39:48, 54.16527, 16.77114, 123, 42
20:39:50, 54.16512, 16.77139, 123, 39
20:39:52, 54.16493, 16.77160, 123, 46
20:39:54, 54.16470, 16.77187, 125, 62
20:39:55, 54.16456, 16.77201, 126, 69
20:39:57, 54.16427, 16.77235, 128, 65
20:39:58, 54.16414, 16.77250, 127, 60
20:40:00, 54.16389, 16.77279, 127, 61
20:40:02, 54.16364, 16.77305, 128, 57
20:40:03, 54.16352, 16.77317, 127, 54
20:40:05, 54.16332, 16.77340, 127, 50
20:40:06, 54.16321, 16.77352, 127, 50
20:40:08, 54.16300, 16.77375, 127, 53
20:40:10, 54.16277, 16.77400, 127, 57
20:40:12, 54.16254, 16.77427, 128, 58
20:40:14, 54.16229, 16.77454, 128, 61
20:40:15, 54.16216, 16.77469, 128, 60
20:40:16, 54.16204, 16.77483, 127, 61
20:40:17, 54.16190, 16.77497, 127, 61
20:40:18, 54.16177, 16.77512, 127, 61
20:40:20, 54.16152, 16.77540, 127, 58
20:40:21, 54.16141, 16.77552, 127, 53
20:40:22, 54.16130, 16.77564, 126, 51
20:40:23, 54.16119, 16.77575, 126, 51
20:40:24, 54.16108, 16.77587, 126, 52
20:40:26, 54.16085, 16.77613, 126, 54
20:40:27, 54.16074, 16.77625, 126, 56
20:40:29, 54.16049, 16.77652, 127, 58
20:40:30, 54.16037, 16.77665, 127, 60
20:40:31, 54.16025, 16.77679, 127, 60
20:40:33, 54.15999, 16.77706, 127, 61
20:40:34, 54.15986, 16.77720, 127, 62
20:40:35, 54.15973, 16.77734, 127, 62
20:40:37, 54.15947, 16.77762, 128, 63
20:40:38, 54.15933, 16.77777, 128, 63
20:40:40, 54.15907, 16.77806, 128, 63
20:40:41, 54.15894, 16.77821, 129, 63
20:40:42, 54.15881, 16.77835, 129, 63
20:40:43, 54.15869, 16.77850, 129, 62
20:40:45, 54.15843, 16.77879, 130, 59
20:40:46, 54.15830, 16.77894, 130, 60
20:40:48, 54.15805, 16.77922, 130, 59
20:40:50, 54.15780, 16.77950, 131, 58
20:40:51, 54.15768, 16.77964, 131, 58
20:40:53, 54.15745, 16.77990, 131, 54
20:40:55, 54.15724, 16.78014, 131, 51
20:40:56, 54.15713, 16.78027, 131, 52
20:40:58, 54.15692, 16.78051, 132, 51
20:41:00, 54.15670, 16.78076, 132, 50
20:41:01, 54.15660, 16.78086, 131, 46
20:41:02, 54.15651, 16.78092, 131, 40
20:41:03, 54.15642, 16.78099, 131, 39
20:41:05, 54.15626, 16.78113, 130, 39
20:41:06, 54.15617, 16.78118, 131, 37
20:41:08, 54.15600, 16.78128, 130, 35
20:41:10, 54.15584, 16.78134, 130, 31
20:41:11, 54.15576, 16.78135, 130, 31
20:41:13, 54.15561, 16.78127, 130, 35
20:41:14, 54.15551, 16.78123, 131, 39
20:41:15, 54.15542, 16.78119, 131, 40
20:41:16, 54.15532, 16.78113, 132, 45
20:41:18, 54.15510, 16.78097, 132, 51
20:41:19, 54.15498, 16.78089, 132, 51
20:41:21, 54.15474, 16.78074, 132, 47
20:41:23, 54.15452, 16.78062, 132, 43
20:41:24, 54.15442, 16.78056, 132, 44
20:41:26, 54.15423, 16.78043, 131, 38
20:41:28, 54.15406, 16.78035, 131, 35
20:41:30, 54.15388, 16.78028, 131, 33
20:41:32, 54.15371, 16.78023, 131, 33
20:41:34, 54.15352, 16.78022, 131, 35
20:41:36, 54.15336, 16.78025, 130, 36
20:41:37, 54.15328, 16.78029, 130, 36
20:41:39, 54.15310, 16.78039, 128, 36
20:41:40, 54.15302, 16.78045, 128, 36
20:41:41, 54.15294, 16.78050, 127, 32
20:41:42, 54.15286, 16.78055, 126, 35
20:41:43, 54.15277, 16.78059, 126, 33
20:41:45, 54.15262, 16.78064, 125, 34
20:41:46, 54.15253, 16.78066, 125, 37
20:41:47, 54.15244, 16.78066, 124, 36
20:41:48, 54.15235, 16.78063, 123, 39
20:41:50, 54.15217, 16.78054, 122, 38
20:41:52, 54.15199, 16.78044, 121, 37
20:41:54, 54.15184, 16.78030, 119, 35
20:41:56, 54.15171, 16.78012, 119, 33
20:41:57, 54.15165, 16.78004, 118, 33
20:41:59, 54.15152, 16.77986, 118, 37
20:42:01, 54.15138, 16.77965, 118, 36
20:42:03, 54.15126, 16.77945, 117, 34
20:42:05, 54.15113, 16.77925, 116, 33
20:42:06, 54.15108, 16.77914, 116, 33
20:42:08, 54.15097, 16.77896, 116, 30
20:42:09, 54.15092, 16.77888, 116, 30
20:42:11, 54.15080, 16.77870, 115, 30
20:42:13, 54.15066, 16.77855, 116, 34
20:42:14, 54.15057, 16.77845, 116, 36
20:42:16, 54.15040, 16.77836, 116, 36
20:42:18, 54.15023, 16.77834, 116, 36
20:42:20, 54.15004, 16.77834, 116, 43
20:42:22, 54.14980, 16.77833, 117, 48
20:42:24, 54.14959, 16.77834, 117, 47
20:42:26, 54.14937, 16.77835, 116, 41
20:42:27, 54.14926, 16.77835, 116, 42
20:42:29, 54.14904, 16.77835, 116, 39
20:42:30, 54.14894, 16.77835, 115, 38
20:42:31, 54.14885, 16.77835, 115, 38
20:42:33, 54.14866, 16.77834, 115, 39
20:42:35, 54.14849, 16.77829, 115, 33
20:42:36, 54.14842, 16.77824, 115, 31
20:42:38, 54.14827, 16.77814, 115, 29
20:42:39, 54.14823, 16.77809, 115, 25
20:42:40, 54.14817, 16.77802, 116, 26
20:42:42, 54.14803, 16.77791, 117, 29
20:42:43, 54.14797, 16.77783, 117, 34
20:42:45, 54.14781, 16.77756, 119, 46
20:42:46, 54.14773, 16.77738, 120, 49
20:42:47, 54.14767, 16.77719, 121, 49
20:42:49, 54.14752, 16.77684, 123, 51
20:42:50, 54.14745, 16.77666, 124, 51
20:42:52, 54.14736, 16.77625, 126, 48
20:42:53, 54.14729, 16.77609, 127, 48
20:42:54, 54.14721, 16.77594, 128, 47
20:42:56, 54.14710, 16.77558, 128, 41
20:42:57, 54.14705, 16.77545, 129, 40
20:42:59, 54.14693, 16.77518, 130, 40
20:43:00, 54.14684, 16.77504, 131, 37
20:43:02, 54.14679, 16.77475, 132, 36
20:43:03, 54.14672, 16.77464, 133, 37
20:43:05, 54.14660, 16.77435, 134, 40
20:43:06, 54.14655, 16.77420, 135, 40
20:43:08, 54.14642, 16.77396, 136, 38
20:43:09, 54.14638, 16.77383, 136, 34
20:43:11, 54.14622, 16.77359, 138, 43
20:43:12, 54.14613, 16.77347, 139, 44
20:43:14, 54.14594, 16.77322, 141, 47
20:43:16, 54.14576, 16.77297, 143, 47
20:43:17, 54.14567, 16.77284, 143, 47
20:43:19, 54.14550, 16.77261, 144, 42
20:43:20, 54.14543, 16.77248, 145, 40
20:43:22, 54.14530, 16.77224, 146, 39
20:43:24, 54.14516, 16.77198, 147, 35
20:43:26, 54.14506, 16.77176, 147, 31
20:43:28, 54.14497, 16.77155, 147, 29
20:43:29, 54.14492, 16.77146, 147, 29
20:43:31, 54.14484, 16.77129, 147, 25
20:43:33, 54.14476, 16.77115, 147, 21
20:43:34, 54.14473, 16.77110, 147, 18
20:43:35, 54.14470, 16.77105, 147, 16
20:43:37, 54.14465, 16.77097, 147, 12
20:43:39, 54.14461, 16.77090, 147, 10
20:43:40, 54.14460, 16.77088, 147, 9
20:43:41, 54.14458, 16.77086, 147, 8
20:43:43, 54.14457, 16.77086, 147, 0
20:43:44, 54.14457, 16.77086, 147, 0
20:43:46, 54.14457, 16.77086, 147, 0
20:43:48, 54.14457, 16.77086, 147, 0
20:43:50, 54.14457, 16.77086, 147, 0
20:43:52, 54.14457, 16.77086, 148, 0
20:43:53, 54.14457, 16.77086, 148, 0
20:43:54, 54.14457, 16.77086, 148, 0
20:43:56, 54.14457, 16.77086, 148, 0
20:43:57, 54.14457, 16.77086, 148, 0
20:43:59, 54.14457, 16.77086, 148, 0
20:44:00, 54.14457, 16.77086, 148, 0
20:44:01, 54.14457, 16.77086, 148, 0
20:44:03, 54.14457, 16.77086, 149, 0
20:44:05, 54.14457, 16.77086, 149, 0
20:44:06, 54.14457, 16.77086, 149, 0
20:44:07, 54.14457, 16.77086, 149, 0
20:44:09, 54.14457, 16.77086, 149, 0
20:44:10, 54.14457, 16.77086, 150, 0
20:44:12, 54.14457, 16.77086, 150, 0
20:44:14, 54.14457, 16.77086, 150, 0
20:44:15, 54.14457, 16.77086, 150, 0
20:44:16, 54.14457, 16.77086, 150, 0
20:44:18, 54.14457, 16.77086, 151, 0
20:44:19, 54.14457, 16.77086, 151, 0
20:44:20, 54.14457, 16.77086, 151, 0
20:44:22, 54.14457, 16.77086, 152, 0
20:44:23, 54.14457, 16.77086, 152, 0
20:44:25, 54.14457, 16.77086, 152, 0
20:44:26, 54.14457, 16.77086, 152, 0
20:44:28, 54.14457, 16.77086, 152, 0
20:44:30, 54.14457, 16.77086, 152, 0
20:44:32, 54.14457, 16.77086, 152, 0
20:44:33, 54.14457, 16.77086, 152, 0
20:44:35, 54.14457, 16.77086, 153, 0
20:44:37, 54.14457, 16.77086, 153, 0
20:44:38, 54.14457, 16.77086, 153, 0
20:44:40, 54.14459, 16.77083, 153, 0
20:44:42, 54.14459, 16.77083, 153, 0
20:44:43, 54.14459, 16.77083, 153, 0
20:44:44, 54.14459, 16.77083, 153, 0
20:44:45, 54.14459, 16.77083, 154, 0
20:44:47, 54.14459, 16.77083, 154, 0
20:44:48, 54.14459, 16.77083, 154, 0
20:44:50, 54.14459, 16.77083, 154, 0
20:44:51, 54.14459, 16.77083, 154, 0
20:44:53, 54.14459, 16.77083, 154, 0
20:44:54, 54.14459, 16.77083, 154, 0
20:44:56, 54.14459, 16.77083, 154, 0
20:44:58, 54.14459, 16.77083, 154, 0
20:45:00, 54.14459, 16.77083, 155, 0
20:45:01, 54.14459, 16.77083, 155, 0
20:45:03, 54.14459, 16.77083, 155, 0
20:45:05, 54.14459, 16.77083, 155, 0
20:45:06, 54.14459, 16.77083, 155, 0
20:45:07, 54.14459, 16.77083, 155, 0
20:45:08, 54.14459, 16.77083, 155, 0
20:45:10, 54.14459, 16.77083, 155, 0
20:45:12, 54.14459, 16.77083, 155, 0
20:45:14, 54.14459, 16.77083, 155, 0
20:45:15, 54.14459, 16.77083, 155, 0
20:45:16, 54.14459, 16.77083, 155, 0
20:45:18, 54.14459, 16.77083, 156, 0
20:45:20, 54.14459, 16.77083, 155, 0
20:45:22, 54.14459, 16.77083, 156, 0
20:45:24, 54.14459, 16.77083, 156, 0
20:45:25, 54.14459, 16.77083, 156, 0
20:45:26, 54.14459, 16.77083, 156, 0
20:45:28, 54.14459, 16.77083, 156, 0
20:45:30, 54.14459, 16.77083, 156, 0
20:45:31, 54.14459, 16.77083, 156, 0
20:45:33, 54.14459, 16.77083, 156, 0
20:45:34, 54.14459, 16.77083, 156, 0
20:45:35, 54.14459, 16.77083, 156, 0
20:45:37, 54.14459, 16.77083, 156, 0
20:45:38, 54.14459, 16.77083, 156, 0
20:45:40, 54.14459, 16.77083, 156, 0
20:45:41, 54.14459, 16.77083, 156, 0
20:45:42, 54.14459, 16.77083, 156, 0
20:45:44, 54.14459, 16.77083, 156, 0
20:45:46, 54.14459, 16.77083, 156, 0
20:45:48, 54.14459, 16.77083, 156, 0
20:45:49, 54.14459, 16.77083, 157, 0
20:45:51, 54.14459, 16.77083, 157, 0
20:45:52, 54.14459, 16.77083, 157, 0
20:45:53, 54.14459, 16.77083, 157, 0
20:45:55, 54.14459, 16.77083, 157, 0
20:45:57, 54.14459, 16.77083, 157, 0
20:45:58, 54.14459, 16.77083, 157, 0
20:46:00, 54.14459, 16.77083, 157, 0
20:46:01, 54.14459, 16.77083, 157, 0
20:46:03, 54.14459, 16.77083, 157, 0
20:46:05, 54.14459, 16.77083, 157, 0
20:46:07, 54.14459, 16.77083, 157, 0
20:46:09, 54.14459, 16.77083, 157, 0
20:46:10, 54.14459, 16.77083, 157, 0
20:46:11, 54.14459, 16.77083, 157, 0
20:46:13, 54.14459, 16.77083, 157, 0
20:46:14, 54.14459, 16.77083, 157, 0
20:46:16, 54.14459, 16.77083, 157, 0
20:46:17, 54.14459, 16.77083, 157, 0
20:46:19, 54.14459, 16.77083, 157, 0
20:46:21, 54.14459, 16.77083, 157, 0
20:46:23, 54.14459, 16.77083, 157, 0
20:46:24, 54.14459, 16.77083, 157, 0
20:46:25, 54.14459, 16.77083, 157, 0
20:46:26, 54.14459, 16.77083, 157, 0
20:46:28, 54.14460, 16.77087, 157, 0
20:46:29, 54.14460, 16.77087, 157, 0
20:46:31, 54.14460, 16.77087, 157, 0
20:46:32, 54.14460, 16.77087, 156, 0
20:46:34, 54.14457, 16.77086, 156, 11
20:46:36, 54.14450, 16.77083, 157, 15
20:46:38, 54.14443, 16.77079, 156, 14
20:46:39, 54.14439, 16.77077, 157, 14
20:46:41, 54.14432, 16.77075, 156, 14
20:46:42, 54.14429, 16.77073, 157, 13
20:46:44, 54.14423, 16.77070, 156, 14
20:46:45, 54.14419, 16.77070, 156, 13
20:46:46, 54.14416, 16.77069, 156, 13
20:46:48, 54.14410, 16.77068, 156, 9
20:46:50, 54.14408, 16.77068, 156, 1
20:46:51, 54.14408, 16.77068, 156, 0
20:46:53, 54.14408, 16.77068, 156, 0
20:46:55, 54.14408, 16.77068, 156, 0
20:46:56, 54.14408, 16.77068, 156, 0
20:46:58, 54.14408, 16.77068, 156, 0
20:46:59, 54.14408, 16.77068, 156, 0
20:47:00, 54.14408, 16.77068, 156, 0
20:47:02, 54.14408, 16.77068, 156, 0
20:47:04, 54.14408, 16.77068, 156, 0
20:47:06, 54.14408, 16.77068, 156, 0
20:47:08, 54.14408, 16.77068, 156, 0
20:47:09, 54.14408, 16.77068, 156, 0
20:47:11, 54.14408, 16.77068, 156, 0
20:47:12, 54.14408, 16.77068, 157, 0
20:47:13, 54.14408, 16.77068, 156, 0
20:47:15, 54.14408, 16.77068, 156, 0
20:47:16, 54.14408, 16.77068, 156, 0
20:47:18, 54.14408, 16.77068, 156, 0
20:47:19, 54.14408, 16.77068, 156, 0
20:47:21, 54.14408, 16.77068, 156, 0
20:47:22, 54.14408, 16.77068, 156, 0
20:47:23, 54.14408, 16.77068, 157, 0
20:47:24, 54.14408, 16.77068, 157, 0
20:47:26, 54.14408, 16.77068, 156, 0
20:47:28, 54.14408, 16.77068, 157, 0
20:47:30, 54.14408, 16.77068, 157, 0
20:47:31, 54.14408, 16.77068, 157, 0
20:47:33, 54.14408, 16.77068, 157, 0
20:47:35, 54.14408, 16.77068, 157, 0
20:47:36, 54.14408, 16.77068, 157, 0
20:47:37, 54.14408, 16.77068, 157, 0
20:47:39, 54.14408, 16.77068, 157, 0
20:47:40, 54.14408, 16.77068, 157, 0
20:47:42, 54.14408, 16.77068, 157, 0
20:47:44, 54.14408, 16.77068, 157, 0
20:47:45, 54.14408, 16.77068, 157, 0
20:47:47, 54.14408, 16.77068, 157, 0
20:47:49, 54.14408, 16.77068, 157, 0
20:47:51, 54.14408, 16.77068, 157, 0
20:47:52, 54.14408, 16.77068, 157, 0
20:47:54, 54.14408, 16.77068, 157, 0
20:47:56, 54.14408, 16.77068, 157, 0
20:47:58, 54.14410, 16.77068, 157, 3
20:48:00, 54.14401, 16.77068, 157, 21
20:48:01, 54.14395, 16.77068, 158, 29
20:48:02, 54.14387, 16.77067, 158, 32
20:48:04, 54.14366, 16.77067, 159, 43
20:48:05, 54.14356, 16.77065, 159, 44
20:48:07, 54.14332, 16.77060, 159, 46
20:48:08, 54.14321, 16.77057, 158, 48
20:48:10, 54.14298, 16.77052, 158, 47
20:48:12, 54.14276, 16.77047, 157, 45
20:48:13, 54.14265, 16.77044, 157, 43
20:48:14, 54.14253, 16.77044, 157, 42
20:48:16, 54.14233, 16.77046, 155, 36
20:48:18, 54.14213, 16.77042, 155, 35
20:48:20, 54.14198, 16.77032, 154, 31
20:48:21, 54.14192, 16.77027, 154, 30
20:48:23, 54.14181, 16.77012, 153, 28
20:48:25, 54.14172, 16.76989, 153, 33
20:48:26, 54.14169, 16.76976, 154, 33
20:48:28, 54.14163, 16.76953, 153, 26
20:48:30, 54.14153, 16.76943, 152, 22
20:48:32, 54.14140, 16.76940, 153, 29
20:48:34, 54.14124, 16.76944, 153, 35
20:48:35, 54.14115, 16.76949, 153, 39
20:48:36, 54.14104, 16.76953, 154, 41
20:48:38, 54.14086, 16.76968, 155, 39
20:48:39, 54.14078, 16.76975, 155, 37
20:48:41, 54.14064, 16.76983, 154, 28
20:48:42, 54.14059, 16.76985, 155, 23
20:48:43, 54.14052, 16.76988, 155, 24
20:48:45, 54.14033, 16.76988, 156, 36
20:48:47, 54.14013, 16.76993, 156, 37
20:48:48, 54.14006, 16.76997, 156, 29
20:48:50, 54.13990, 16.76992, 156, 27
